trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:31,42.9689302160356,-91.6161427050519,3.11595251932488,979.9146996522
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:32,42.9689245583986,-91.6161021025265,3.11804749250967,978.7171930887
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:33,42.9689204102825,-91.616077859536,3.11930935142252,979.0288728792
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:34,42.9688939017051,-91.616069094433,3.12119239321948,977.2998702519
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:35,42.968867284221,-91.616072236142,3.12303666931137,979.6325474208
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:36,42.9688374159516,-91.616072969531,3.12509879069068,977.4179804883
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:37,42.9688149045951,-91.6160713141459,3.12665499839685,977.0964581781
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:38,42.9687898099352,-91.6160730678141,3.12838954518509,976.0400277303
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:39,42.9687679274271,-91.6160710556783,3.12990351968641,977.2998702519
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:40,42.9687356365401,-91.6160789198393,3.13216790639735,976.4337285183
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:41,42.9687025455664,-91.616081821344,3.13445688424332,977.230972614
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:42,42.9686779009305,-91.6160827086068,3.13615868104264,977.919948993
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:43,42.9686536249196,-91.6160851427354,3.13783897425126,977.7526261581
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:44,42.9686258889313,-91.616083788579,3.13975480071887,975.8398964964
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:45,42.9685928839037,-91.6160867519633,3.14203806226621,978.0282167097
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:46,42.9685744233047,-91.6160898670047,3.1433221313822,977.0439647397
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:47,42.9685443881102,-91.6161011023856,3.14547224808125,977.2670618529
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:48,42.9685293442924,-91.6161220937551,3.14695910655416,973.1988203769
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:49,42.9685240206546,-91.6161558746032,3.14871054489393,973.0675867809
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:50,42.9685181956114,-91.6161954543843,3.15075685644578,969.9967206345
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:51,42.9685176410447,-91.6162329667455,3.15265885477733,970.6266418953
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:52,42.9685169574333,-91.6162706853594,3.154571505626,970.3674555432
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:53,42.9685132228158,-91.6163042626465,3.15629304998884,971.3385841536
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:54,42.9685044570717,-91.6163309059395,3.15777302754692,973.6778230023
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:55,42.9684966056434,-91.616360919713,3.1593881640699,969.9376655163
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:56,42.9684921593909,-91.6163899396957,3.16089094972976,967.0374030447
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:57,42.9684877745548,-91.616422101046,3.16254916395978,964.0026261372
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:58,42.9684809294854,-91.6164458748503,3.16384364834613,962.893702251
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:27:59,42.9684752437876,-91.6164854971372,3.16589020762527,962.7165368964
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:00,42.9684702233301,-91.6165219293607,3.1677693007995,963.2578754799
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:01,42.9684755375919,-91.616555833859,3.16952673454834,960.9448833504
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:02,42.9684817449863,-91.6165894619262,3.17128447001646,960.9547258701
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:03,42.9684931983062,-91.6166262543095,3.17331023653861,961.3910775768
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:04,42.9685024944226,-91.6166608176484,3.17517616938382,960.2066943729
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:05,42.9685090602247,-91.6166888350923,3.17666702058206,959.2749358413
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:06,42.9685185759827,-91.616723343882,3.17853563233049,956.2860906924
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:07,42.9685241494008,-91.6167577834563,3.18032336517625,955.5577442346
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:08,42.9685301611615,-91.6167935249284,3.18218212367114,953.0380591914
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:09,42.968537310647,-91.6168352709286,3.1843551372469,950.4560381901
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:10,42.9685483207008,-91.6168758015361,3.18654581574632,948.3202114152
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:11,42.9685569416831,-91.6169166192295,3.18869886124439,946.2860906772
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:12,42.9685596786402,-91.6169505096436,3.19042722309098,944.8261169217
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:13,42.9685629647085,-91.6169836007201,3.19211997412756,944.127298023
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:14,42.9685672617991,-91.6170188925519,3.19393344419866,939.9409463106
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:15,42.9685718144427,-91.6170552565237,3.19580343690595,937.5951457821
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:16,42.968573381447,-91.617081859975,3.19715637477537,939.107612976
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:17,42.9685780888251,-91.6171265824057,3.19944665463902,937.0275604794
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:18,42.9685810437077,-91.6171583324147,3.20106902871961,934.4291352786
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:19,42.968585062107,-91.6171987138571,3.20313479015195,935.7185053593
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:20,42.9685827277931,-91.6172344341788,3.20495271288829,932.0177179521
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:21,42.9685841003373,-91.6172726628537,3.20689295064703,933.9173242542
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:22,42.9685862653128,-91.617323204597,3.20945941388164,931.0826785806
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:23,42.9685919393674,-91.6173651427193,3.21162115850061,929.5669305468
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:24,42.9685967937495,-91.6174065466516,3.21374662546856,930.9842533836
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:25,42.9685953943998,-91.6174563101545,3.21627113082238,929.8523636181
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:26,42.9685957119721,-91.6174964504788,3.21830607865165,931.6469830434
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:27,42.9685894333115,-91.6175478514279,3.22094754204973,931.5518386863
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:28,42.9685813464333,-91.6175905093851,3.22318088921138,933.3464581116
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:29,42.9685686503897,-91.6176301189206,3.22537174088048,933.2545945944
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:30,42.9685562752761,-91.617674680534,3.22778682495702,935.3772980097
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:31,42.9685432185024,-91.6177136508971,3.22995823716176,932.5688990553
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:32,42.96852845335,-91.6177450013353,3.23184623358424,931.9389777945
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:33,42.9685167028519,-91.6177864216697,3.23409717840934,931.0334659821
1,GPLOOP01,Gilbertson Park Loop 1,Gilbertson Education Center parking,Gilbertson Education Center parking,Trail,Public,2024-03-20 00:28:34,42.9685089877739,-91.6178179479972,3.23578174161236,929.1141746406
