trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:14Z,46.0097804,7.731666,0.690742052864438,5682.480323598
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:15Z,46.0097707,7.7316453,0.691942555994289,5686.614181872
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:16Z,46.0097648,7.7316325,0.692681137780795,5687.303158251
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:17Z,46.0097541,7.7316187,0.693674714071848,5687.270349852
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:18Z,46.0097435,7.7316053,0.694650334616757,5686.67979867
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:19Z,46.0097372551959,7.73159221301422,0.695413672585071,5687.237541453
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:20Z,46.0097288721856,7.73158014307365,0.696233809916738,5687.729667438
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:21Z,46.0097167633909,7.73156539092407,0.697330822135588,5692.290034899
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:22Z,46.0097084,7.7315601,0.697962081126411,5695.997383986
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:23Z,46.0096969,7.7315511,0.698866762377411,5695.472449602
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:24Z,46.0096861,7.7315428,0.699712894410631,5694.652239627
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:25Z,46.0096799,7.7315311,0.700420286290908,5693.996071647
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:26Z,46.0096689,7.731522,0.701297199194905,5696.128617582
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:27Z,46.0096588,7.7315175,0.702027611028587,5697.539378739
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:28Z,46.009647,7.7315052,0.70303487688984,5700.000008664
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:29Z,46.0096415,7.7314925,0.703754492793543,5700.295284255
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:30Z,46.0096320017532,7.73148224244461,0.704575487172327,5703.477698958
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:31Z,46.0096223,7.7314719,0.70541018496439,5705.938328883
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:32Z,46.0096149,7.7314616,0.706122167651368,5704.593184524
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:33Z,46.0096063869471,7.73144938538418,0.706953578959473,5703.215231766
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:34Z,46.0095979,7.7314375,0.707772573136335,5698.786097901
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:35Z,46.0095899,7.7314258,0.708561451518403,5700.45932625
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:36Z,46.0095798,7.7314043,0.709809322887542,5704.461950928
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:37Z,46.0095721,7.7313869,0.710801300964474,5705.183735706
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:38Z,46.0095644717841,7.73137495408402,0.711581096316538,5705.511819696
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:39Z,46.0095574859206,7.73136422524796,0.712287769120883,5707.841216025
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:40Z,46.0095514315047,7.73135282585964,0.712977560554946,5706.102370878
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:41Z,46.0095388,7.7313413,0.714011375239223,5708.727042798
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:42Z,46.0095283,7.7313318,0.714868655471857,5706.528880065
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:43Z,46.0095188307928,7.73132667432175,0.71556763110396,5705.774286888
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:44Z,46.0095063,7.7313162,0.716569182848978,5704.625992923
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:45Z,46.0094976,7.7313038,0.717416038498872,5704.002633342
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:46Z,46.0094897,7.7312895,0.718294280642149,5702.066937801
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:47Z,46.0094820385377,7.73127973566399,0.719001962254483,5705.577436494
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:48Z,46.0094774,7.7312701,0.719565583299381,5706.758538858
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:49Z,46.0094692,7.7312639,0.720205718064708,5706.397646469
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:50Z,46.0094626,7.7312522,0.720930168796578,5706.824155656
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:51Z,46.0094481,7.7312379,0.722145293317629,5707.972449621
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:52Z,46.0094388,7.7312331,0.722827884645872,5711.187672723
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:53Z,46.0094257,7.731223,0.723854949670968,5714.730979815
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:54Z,46.0094159,7.7312095,0.724793150998919,5714.009195037
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:55Z,46.0094021,7.7311957,0.725954827190804,5712.532817082
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:56Z,46.0093954136378,7.73118787000523,0.72655085930006,5714.829405012
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:57Z,46.0093874,7.7311805,0.727208225972735,5713.681111047
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:58Z,46.0093693,7.7311741,0.728495708355603,5716.929142548
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:12:59Z,46.0093535,7.7311712,0.729595842861782,5717.125992942
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:00Z,46.0093426,7.7311714,0.730348726059639,5715.616806588
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:01Z,46.0093334,7.7311637,0.731084295814138,5715.190297401
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:02Z,46.0093244,7.7311494,0.732011651722061,5714.042003436
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:03Z,46.0093203,7.7311376,0.732646216076431,5713.320218658
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:04Z,46.0093107,7.7311239,0.733581263908026,5711.745415506
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:05Z,46.0093031998856,7.73110203931675,0.734753928342049,5711.843840703
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:06Z,46.0092929539036,7.73107991109238,0.736032537304241,5717.421268533
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:07Z,46.0092816,7.7310656,0.737076217116221,5717.880586119
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:08Z,46.009272,7.7310552,0.737906951630773,5719.783473261
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:09Z,46.0092656,7.7310455,0.738549837231595,5721.12861762
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:10Z,46.0092604,7.7310273,0.739496490486892,5722.276911585
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:11Z,46.0092572,7.7310147,0.740141891211963,5723.818906338
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:12Z,46.0092484,7.7309977,0.741161076113677,5723.162738358
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:13Z,46.00924,7.730987,0.741936798791107,5723.228355156
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:14Z,46.0092278,7.7309714,0.74306534734271,5722.900271166
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:15Z,46.0092153,7.7309645,0.743990334765565,5721.948827595
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:16Z,46.0091993,7.7309548,0.745189948649806,5726.04987747
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:17Z,46.0091802,7.7309441,0.746606056037079,5725.000008702
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:18Z,46.009171,7.7309281,0.747604382087507,5725.984260672
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:19Z,46.0091649,7.7309057,0.748761793517383,5718.635179296
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:20Z,46.009157,7.730897,0.749449548425533,5718.241478508
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:21Z,46.009147,7.7308895,0.750228838042095,5721.227042817
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:22Z,46.0091371,7.7308818,0.751006553021299,5722.342528383
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:23Z,46.0091277,7.7308694,0.751888373223943,5724.803158308
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:24Z,46.0091211,7.7308567,0.752650832793895,5723.195546757
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:25Z,46.0091142,7.7308438,0.753433470631705,5723.720481141
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:26Z,46.0091073,7.7308295,0.754270559441775,5722.145677989
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:27Z,46.0091015399828,7.73081973681793,0.754886212829677,5724.73754151
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:28Z,46.0090952,7.730809,0.755563510047442,5724.639116313
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:29Z,46.0090880338661,7.73078956196652,0.756621837840002,5727.657489021
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:30Z,46.0090791850292,7.73077279816017,0.757633956036547,5729.625992961
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:31Z,46.0090714,7.7307608,0.758422951161184,5731.561688502
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:32Z,46.0090639,7.7307422,0.759457159097867,5734.153552023
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:33Z,46.0090563,7.7307247,0.760449539187311,5733.694234437
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:34Z,46.0090511,7.7307121,0.7611542967154,5731.233604512
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:35Z,46.0090437,7.7306984,0.76198851212244,5734.350402417
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:36Z,46.00903261218,7.73067892084465,0.763198984143232,5733.234916851
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:37Z,46.0090153802159,7.73066416869507,0.764584799708928,5738.549877489
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:38Z,46.0090032,7.7306565,0.765503435837264,5739.337279065
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:39Z,46.0089956,7.7306397,0.766467391720174,5740.452764631
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:40Z,46.0089925,7.7306254,0.767188123513904,5739.238853868
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:41Z,46.0089867,7.7306123,0.76793506960131,5738.648302686
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:42Z,46.008983,7.7306005,0.768557799876463,5738.681111085
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:43Z,46.008976,7.7305844,0.769471082881815,5740.419956232
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:44Z,46.0089660129375,7.73057163248406,0.770394837342446,5740.190297439
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:45Z,46.0089556,7.7305687,0.771127735579176,5740.026255444
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:46Z,46.008944589388,7.73056358585701,0.771927033308717,5740.551189828
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:47Z,46.0089379,7.7305488,0.772775442266593,5739.271662267
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:48Z,46.0089346,7.7305322,0.773606203700844,5739.82940505
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:49Z,46.0089291,7.7305126,0.774623081474296,5736.646990347
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:50Z,46.0089217686412,7.73049988339291,0.77541739059212,5737.926517908
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:51Z,46.0089125,7.7304944,0.776109799944799,5740.091872242
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:52Z,46.0088979,7.7304883,0.77716003057887,5742.913394556
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:53Z,46.0088882,7.7304767,0.778032082237391,5742.585310566
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:54Z,46.0088806,7.7304618,0.778920741993296,5740.649615025
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:55Z,46.0088770585796,7.73044623921261,0.779708547002893,5740.912082217
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:56Z,46.0088699,7.7304307,0.780605042638931,5740.091872242
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:57Z,46.0088631,7.7304192,0.781330902837334,5739.960638646
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:58Z,46.0088533,7.7304061,0.782255882344512,5741.010507414
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:13:59Z,46.0088449,7.7303942,0.783071088799227,5742.585310566
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:00Z,46.008832,7.7303764,0.784307060866965,5744.160113718
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:01Z,46.0088197,7.7303599,0.78546991449009,5742.355651773
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:02Z,46.0088081304971,7.73034029195652,0.786706432724379,5742.290034975
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:03Z,46.0087974,7.7303249,0.787754268781229,5744.455389309
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:04Z,46.0087881,7.7303184,0.788468708503306,5745.636491673
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:05Z,46.0087811,7.7303068,0.7892072135302,5749.245415563
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:06Z,46.0087753,7.7302943,0.789929955776089,5750.98426071
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:07Z,46.0087688,7.7302794,0.790775966036314,5752.395021867
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:08Z,46.0087671,7.7302662,0.791421985483428,5750.885835513
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:09Z,46.0087623,7.7302509,0.792229498620491,5750.65617672
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:10Z,46.008757,7.7302213,0.793700300699942,5755.019693787
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:11Z,46.0087522427995,7.73020014653549,0.794770035102361,5756.102370954
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:12Z,46.0087478,7.7301831,0.795645920416566,5756.397646545
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:13Z,46.0087431,7.7301711,0.79630840780749,5754.560376201
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:14Z,46.0087406,7.7301557,0.797069392472657,5755.118118984
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:15Z,46.0087342,7.7301416,0.797879236398867,5754.822843393
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:16Z,46.0087291,7.7301245,0.798774401154461,5755.511819772
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:17Z,46.0087232,7.7301083,0.799654107924806,5755.24935258
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:18Z,46.0087191,7.7300961,0.800305961732211,5755.150927383
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:19Z,46.0087105,7.7300861,0.801070428177016,5759.087935263
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:20Z,46.0087002,7.7300685,0.802176546451775,5762.040691173
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:21Z,46.0086921,7.7300483,0.803298165132055,5759.612869647
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:22Z,46.0086839,7.7300359,0.804120884495014,5761.122056001
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:23Z,46.0086712055378,7.73001842687473,0.80533572311609,5760.629930016
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:24Z,46.0086616,7.7300067,0.806206718104492,5762.696859153
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:25Z,46.0086551,7.7299916,0.807060903125919,5764.074811911
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:26Z,46.0086459,7.7299753,0.808070412437592,5765.124680679
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:27Z,46.0086435,7.729961,0.808778293244763,5761.056439203
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:28Z,46.0086383,7.7299449,0.809632307807662,5762.13911637
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:29Z,46.0086329,7.7299224,0.810777568976667,5761.515756789
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:30Z,46.0086250980772,7.72989839802132,0.812052187582415,5763.648302724
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:31Z,46.0086207,7.7298743,0.813251046733199,5763.320218734
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:32Z,46.0086198,7.7298582,0.814028362981443,5760.82678041
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:33Z,46.0086181,7.7298443,0.814707538765919,5758.759851273
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:34Z,46.0086148,7.7298182,0.815984135302475,5762.762475951
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:35Z,46.0086157,7.7298018,0.81677584399529,5763.024943143
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:36Z,46.008617,7.7297872,0.817484195501544,5762.893709547
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:37Z,46.0086187,7.7297656,0.818530324668188,5766.305783043
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:38Z,46.0086138,7.7297426,0.819687799965664,5765.583998265
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:39Z,46.0086122,7.7297277,0.820413340759475,5764.632554694
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:40Z,46.008614,7.7297096,0.821293246177799,5764.173237108
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:41Z,46.0086145,7.7296941,0.822039996539303,5763.877961517
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:42Z,46.0086138,7.7296784,0.822797118336768,5763.12336834
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:43Z,46.0086114,7.7296634,0.823537793059224,5763.353027133
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:44Z,46.0086112,7.7296373,0.824793955068097,5764.074811911
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:45Z,46.0086085,7.7296227,0.825520917759663,5764.271662305
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:46Z,46.0086026,7.7296067,0.82639210713811,5764.566937896
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:47Z,46.0085933,7.7295768,0.827967920957801,5766.174549447
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:48Z,46.0085818,7.7295667,0.828899112029863,5769.094496958
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:49Z,46.0085712,7.7295603,0.829693366768219,5771.587935282
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:50Z,46.0085577,7.7295516,0.830715454863369,5773.031504838
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:51Z,46.0085408004994,7.72954166422234,0.831976789281452,5766.043315851
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:52Z,46.0085248,7.7295377,0.833098230227956,5769.488197746
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:53Z,46.008509,7.7295296,0.834257013074475,5772.769037646
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:54Z,46.0084952,7.729525,0.835235498806188,5775.065625576
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:55Z,46.008483,7.7295215,0.836094777557392,5774.803158384
1,ZMUTT2,Zmuttweg,Zen Steckenstrasse,Wigguhus,2024,Public,2024-10-08T05:14:56Z,46.0084753,7.7295126,0.836777625222687,5775.098433975
