trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:17,36.151720690994,-81.7500513717884,2.31148150433777,3254.7112910364
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:18,36.1517214194827,-81.7500350252555,2.31239694059219,3250.459322526
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:19,36.1517137313523,-81.750024977565,2.31316937509248,3250.3543356492
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:20,36.1516932644641,-81.7500323430465,2.31463940745866,3249.934388142
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:21,36.1516770211795,-81.7500484363005,2.31607610278039,3251.0564353878
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:22,36.151664582508,-81.7500550643612,2.31701038579665,3250.00000494
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:23,36.1516326228512,-81.7500484363005,2.31924490210721,3254.625989199
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:24,36.1515990533668,-81.7500269786284,2.32185198012245,3255.9087975999
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:25,36.1515838903071,-81.7499911326484,2.32411266720968,3257.4573540327
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:26,36.1515855181391,-81.7499644557744,2.32560859028444,3258.3136532466
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:27,36.1516103478902,-81.7499380913052,2.32786784195847,3259.6620784455
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:28,36.1516285596045,-81.7499132604917,2.32973989278813,3260.2788763467
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:29,36.1516441513317,-81.7498924341291,2.331324782257,3256.1811073116
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:30,36.1516694409789,-81.7498794571326,2.33321342552372,3254.2552542903
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:31,36.1517011894301,-81.7498714954137,2.33544724227433,3252.7591912959
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:32,36.1517343606825,-81.7498544131407,2.33792579890759,3250.492130925
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:33,36.1517539060301,-81.7498472706244,2.33933135626892,3249.6292700313
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:34,36.1517701492987,-81.7498298362658,2.3408161732079,3253.2972490395
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:35,36.1517843092273,-81.7498095538285,2.34231265164925,3255.4199524548
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:36,36.1517913112871,-81.7497908129187,2.34346645555246,3253.5203461527
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:37,36.1518030614736,-81.7497541575466,2.34567043363214,3253.2414747612
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:38,36.1518093202017,-81.7497299020119,2.34709373507553,3253.0479052071
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:39,36.1518188790845,-81.7497104779647,2.34836419896625,3256.660109937
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:40,36.1518221277358,-81.7496943847106,2.34929154963851,3254.0419996968
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:41,36.1518318736889,-81.7496675626204,2.35093502363584,3256.135175553
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:42,36.1518435134981,-81.7496455773294,2.352403154124,3258.1824196506
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:43,36.1518628719008,-81.7496396539264,2.35377836730124,3256.6863566562
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:44,36.151880768963,-81.7496475319371,2.35508861341462,3256.922577129
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:45,36.1519094670851,-81.749648111963,2.35706756724766,3245.4461991588
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:46,36.1519278770597,-81.7496350248043,2.35853274555512,3246.2073540156
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:47,36.151937683382,-81.7496044169312,2.36037296885784,3241.5616847172
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:48,36.1519292473928,-81.7495777005437,2.36197611565231,3238.6286138466
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:49,36.1519132517133,-81.7495609617978,2.36342263053672,3236.9717896971
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:50,36.1518985904191,-81.7495433421257,2.36483421520051,3238.6253330067
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:51,36.1518849349679,-81.7495267466472,2.36615618350193,3239.4947555802
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:52,36.1518764994246,-81.7494945586641,2.36804769150209,3244.9343881344
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:53,36.1518773547874,-81.7494798079894,2.36887461647162,3245.7152280306
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:54,36.1518853428712,-81.7494627623784,2.36997544779161,3245.8234957473
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:55,36.1519127536221,-81.7494823601824,2.37216010432347,3244.9671965334
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:56,36.1519379223506,-81.749486803273,2.37391314108548,3247.3720521801
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:57,36.1519457708758,-81.7494663643611,2.37517766958967,3246.6076164834
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:58,36.1519499079137,-81.7494476214812,2.37626384448108,3247.8248080863
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:24:59,36.1519468990446,-81.7494271195258,2.37742887885278,3250.164046935
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:00,36.1519531565596,-81.7494087294505,2.37854404494417,3253.1791388031
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:01,36.1519553223234,-81.7493832484649,2.37997667725088,3251.2040731833
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:02,36.1519520736776,-81.7493604496882,2.38127105177538,3251.0564353878
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:03,36.1519475723782,-81.749330019742,2.38300068566388,3250.0557792183
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:04,36.1519467221022,-81.7492920090537,2.3851269505939,3247.6640469312
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:05,36.1519488250316,-81.7492652312682,2.38663129687645,3244.3405561125
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:06,36.1519574880871,-81.74923304476,2.38852760722459,3247.3917372195
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:07,36.1519701039606,-81.7491998443218,2.39057776456678,3244.0780889205
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:08,36.1519826948087,-81.7491716358452,2.39237821954589,3240.3707398335
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:09,36.1519914847539,-81.7491447429119,2.39399953232573,3241.7093225127
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:10,36.1519872215109,-81.7491161467464,2.39562534591863,3244.5111597873
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:11,36.1519802286033,-81.7490908876822,2.39711779208109,3245.6135219937
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:12,36.1519629024963,-81.7490680889056,2.39886488057723,3247.8576164853
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:13,36.1519573384611,-81.7490361666689,2.40069064620443,3247.5853067736
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:14,36.1519687729868,-81.7490120735887,2.40225159621436,3244.0813697604
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:15,36.1519816276133,-81.7489699671041,2.40476737072369,3243.9927870831
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:16,36.1519899745367,-81.7489487306044,2.40608696745163,3245.7283513902
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:17,36.1520029691128,-81.7489192263053,2.40796435326701,3251.5387188531
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:18,36.152016831052,-81.7488940763106,2.4096647085223,3250.00000494
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:19,36.1520303040065,-81.7488620041069,2.41168440539254,3248.2677214728
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:20,36.1520431008577,-81.7488457570139,2.41295083798788,3254.3733645267
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:21,36.1520679419608,-81.7488387600348,2.41470771046888,3252.2572227912
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:22,36.1521016139348,-81.7488378735769,2.41702986653394,3251.7749393259
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:23,36.1521482493914,-81.7488455516343,2.4202738407321,3249.67192095
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:24,36.1521675668894,-81.7488427833484,2.42161471527882,3248.7171965391
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:25,36.1521896922289,-81.7488413162984,2.42314242496184,3247.6213960125
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:26,36.1522088054165,-81.7488337887486,2.4245258373098,3246.9258579537
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:27,36.1522184621847,-81.7488253489898,2.4253419434653,3246.0826820994
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:28,36.1522184621847,-81.7488092557357,2.42624183232309,3248.162734596
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:29,36.1522193231478,-81.7487945666764,2.42706534491558,3246.423889449
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:30,36.1522110705415,-81.7487698438373,2.4285602963155,3246.0465928605
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:31,36.1522148280456,-81.7487463439355,2.42989963950301,3243.5892437754
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:32,36.152219545063,-81.7487314716742,2.43079258826277,3242.4606348498
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:33,36.152227918288,-81.7487135922752,2.43194707010676,3241.1286138504
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:34,36.1522292909667,-81.7487006262706,2.43267824328994,3243.3956742213
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:35,36.1522394487216,-81.7486847830358,2.43380755204857,3244.3799261913
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:36,36.1522390368692,-81.7486670986579,2.43479681939102,3240.7545981018
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:37,36.1522292909667,-81.7486523465083,2.43586077056867,3256.3484301465
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:38,36.1522206279412,-81.7486442998813,2.43660857990601,3253.3661466774
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:39,36.1522087162797,-81.7486295477317,2.43777261308994,3252.8510548131
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:40,36.1522076334012,-81.7486134544776,2.4386755940885,3247.473758217
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:41,36.1522209094457,-81.7486070854466,2.43965779606296,3247.2605036235
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:42,36.1522401197472,-81.748598702328,2.44106281755946,3245.7316322301
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:43,36.152256265583,-81.7485850234682,2.44241349275517,3246.4960679268
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:44,36.1522732623425,-81.7485585629913,2.44430096277899,3242.9363566353
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:45,36.1522982255801,-81.7485463551387,2.44615256226893,3241.0826820918
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:46,36.1523050923988,-81.7485356704161,2.44691487267516,3243.2381939061
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:47,36.1523198736127,-81.7485258243711,2.44807321873837,3243.1397687091
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:48,36.1523332471977,-81.748508848326,2.44939659346024,3243.43832514
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:49,36.1523454574879,-81.7484917114618,2.4506721289104,3245.6200836735
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:50,36.1523592518764,-81.7484583411505,2.45276651039183,3244.3077477135
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:51,36.1523757327157,-81.7484392790938,2.45432451166507,3245.0590600506
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:52,36.1523841423855,-81.7484283820556,2.4551656354716,3240.9383251362
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:53,36.1524003855237,-81.7484096065924,2.45670071952787,3242.388456372
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:54,36.1524057999023,-81.7483841256068,2.45817363371139,3239.6817634545
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:55,36.1524220430359,-81.7483586446212,2.45998591761425,3237.8051230317
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:56,36.1524291340145,-81.7483350867504,2.46139100666416,3246.4501361682
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:57,36.1524382322113,-81.7483104951681,2.46290242245138,3244.4947555878
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:58,36.152452363543,-81.7482835427687,2.46469704332778,3245.7119471907
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:25:59,36.1524707724165,-81.7482540384696,2.46677858976561,3251.5223146536
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:00,36.1524891812858,-81.7482218519614,2.46898090725147,3249.146986566
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:01,36.1525019414497,-81.7481869993198,2.47111914581633,3247.3786138599
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:02,36.1525097558993,-81.7481588200496,2.47278441594397,3244.3668028317
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:03,36.1525173360187,-81.7481333390639,2.4743020646049,3241.6207398354
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:04,36.152520584641,-81.7481078580783,2.47574438158054,3239.7670652919
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:05,36.1525303305073,-81.7480837181971,2.47725221706884,3244.2322883958
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:06,36.152549429646,-81.7480641950927,2.47896272935776,3243.7270390512
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:07,36.1525703968339,-81.7480501905845,2.48060685246935,3244.1666715978
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:08,36.1525861413919,-81.7480321651172,2.48208819054671,3241.5748080768
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:09,36.1526022862379,-81.748018465063,2.48343947915732,3242.7263828817
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:10,36.1526126288857,-81.7480086163447,2.48434048123634,3241.2270390474
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:11,36.152623492932,-81.7479927953544,2.48549966700378,3239.5898999373
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:12,36.1526321205942,-81.7479737476275,2.48671961647763,3242.3359629336
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:13,36.1526364520843,-81.7479482666419,2.48817539577423,3239.7670652919
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:14,36.1526429493191,-81.7479268089698,2.48945614139854,3243.2283513864
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:15,36.1526483840613,-81.747905572112,2.49070135789531,3244.9278264546
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:16,36.1526559437869,-81.7478785292075,2.49230082353424,3244.0780889205
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:17,36.152674726372,-81.7478583112664,2.49401988753135,3242.3490862932
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:18,36.1526992772755,-81.747837018679,2.4960894151328,3242.0177214633
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:19,36.152713895344,-81.7478154974178,2.49765913407486,3240.2755954764
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:20,36.1527318636856,-81.747783504848,2.49983515880034,3237.6870127953
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:21,36.1527374033134,-81.7477537044537,2.50154471444119,3233.5203461223
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:22,36.1527479878727,-81.7477310077117,2.50300870826085,3231.3681151479
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:23,36.1527640896063,-81.7477111262983,2.50457982379763,3229.691605959
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:24,36.1527895006275,-81.7476745289741,2.5072737873737,3228.8943618633
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:25,36.152804527581,-81.7476516588434,2.50891964822991,3230.8956742023
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:26,36.1528151921568,-81.7476199237305,2.51084048336086,3234.547249011
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:27,36.15281695548,-81.7475847930708,2.51280863343197,3232.0505298471
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:28,36.1528197397987,-81.7475592269297,2.51425104050544,3232.4409497952
1,BOONEFORK,Boone Fork Trail,Parking Lot,Parking Lot,2024,Public,2024-06-24 00:26:29,36.1528250207776,-81.7475374594623,2.515521501476,3228.3464616
