trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:41,47.3572804,-91.1964836,0.152194397429782,910.301838654
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:42,47.3573007,-91.1964821,0.153598539956795,910.76115624
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:43,47.3573123,-91.1964795,0.154409138907975,910.203413457
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:44,47.3573237,-91.1964764,0.155210012174801,910.564305846
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:45,47.3573329,-91.1964742,0.155853907733726,911.450132619
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:46,47.3573421,-91.1964718,0.156499375652143,909.973754664
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:47,47.3573592,-91.1964586,0.157833339215186,907.972442325
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:48,47.3573716,-91.1964479,0.158826364008313,909.087927891
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:49,47.3573845,-91.196441,0.159774567563048,909.842521068
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:50,47.3573974,-91.1964349,0.160710608244945,909.809712669
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:51,47.35741,-91.1964293,0.161619878293992,909.908137866
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:52,47.3574217996439,-91.1964264327145,0.162446065662235,911.023623432
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:53,47.3574377,-91.1964213,0.163570618219304,912.106300599
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:54,47.3574539,-91.1964179,0.164701079402839,912.106300599
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:55,47.3574661,-91.1964154,0.165552018075779,913.156169367
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:56,47.3574844857456,-91.1964116805649,0.166834097073887,912.565618185
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:57,47.3575049268496,-91.1964083278036,0.168254964553902,912.598426584
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:58,47.3575254,-91.1964041,0.169683158886204,911.548557816
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:02:59,47.3575393,-91.1964013,0.170652360485557,911.08924023
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:00,47.3575524,-91.1963961,0.171589685077454,909.77690427
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:01,47.3575696,-91.1963896,0.172816457109452,910.892389836
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:02,47.3575825,-91.1963884,0.173709400703314,911.74540821
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:03,47.3576,-91.1963882,0.174918381925876,912.335959392
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:04,47.3576109,-91.1963864,0.1756761078261,911.975067003
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:05,47.3576223,-91.1963821,0.176489105921413,912.434384589
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:06,47.3576381,-91.1963786,0.177592906702084,912.0734922
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:07,47.3576485,-91.1963781,0.178311748603401,910.531497447
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:08,47.3576848082237,-91.1963902228928,0.180883760606199,914.173229736
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:09,47.3577225105552,-91.1964089983559,0.183633417731563,913.910762544
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:10,47.3577461,-91.1964228,0.185387103318594,921.981628698
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:11,47.3577659,-91.1964303,0.186799521226637,919.356956778
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:12,47.3578107,-91.1964505,0.190036426329188,920.308400349
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:13,47.3578222,-91.1964568,0.190884135410675,918.635172
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:14,47.3578311,-91.1964633,0.191570519961483,917.65092003
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:15,47.3578409,-91.1964743,0.192421975384463,915.846458085
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:16,47.3578551,-91.1964854,0.193532746121592,917.913387222
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:17,47.3578706,-91.196497,0.194734030699395,918.208662813
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:18,47.3578846756978,-91.1965048873281,0.195774520207297,917.125985646
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:19,47.357893760565,-91.1965109222984,0.196463102700868,918.044620818
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:20,47.3579057,-91.1965191,0.197372866860081,920.013124758
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:21,47.3579304,-91.1965405,0.199352955008433,920.177166753
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:22,47.3579417,-91.1965482,0.200213209896783,918.930447591
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:23,47.3579548,-91.1965603,0.20128167545178,919.783465965
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:24,47.3579653,-91.1965726,0.202208787905699,918.733597197
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:25,47.3579900600612,-91.1965980940914,0.204296367126403,919.849082763
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:26,47.3580222,-91.1966225,0.20679483327104,926.377954164
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:27,47.3580400267117,-91.1966363155699,0.208186675967691,924.835959411
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:28,47.358058196391,-91.1966490560627,0.209577083187522,926.476379361
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:29,47.3580746,-91.1966582,0.210788856419411,923.031497466
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:30,47.3581049832865,-91.1966778898096,0.213082306673061,923.326773057
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:31,47.3581307,-91.1966928,0.214991785261374,923.031497466
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:32,47.3581456,-91.1967008,0.216087481011133,924.343833426
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:33,47.3581594922386,-91.1967181229448,0.217345377185305,923.031497466
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:34,47.3581667600947,-91.1967395806169,0.2184708455277,927.657481725
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:35,47.3581803,-91.1967558,0.219676917035351,928.740158892
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:36,47.3581901,-91.1967575,0.220358613215706,928.80577569
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:37,47.3582026,-91.1967607,0.221235113153137,927.099738942
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:38,47.3582199,-91.1967593,0.22243204708838,927.755906922
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:39,47.3582422,-91.196764,0.223988306688554,929.035434483
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:40,47.3582618,-91.1967883,0.2257587716024,930.77427963
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:41,47.358275777815,-91.1968026125288,0.226935132161446,930.741471231
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:42,47.3582901,-91.1968188,0.228182668242581,930.44619564
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:43,47.3583082,-91.1968343,0.22962935092364,929.888452857
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:44,47.3583216,-91.1968431,0.230643044986912,931.463256009
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:45,47.3583381,-91.1968543,0.231898313888601,930.77427963
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:46,47.3583561782394,-91.1968696677542,0.233340582076346,931.725723201
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:47,47.3583757,-91.1968862,0.234896545396031,935.925198273
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:48,47.3583832,-91.1968948,0.235553372707977,935.958006672
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:49,47.3583974,-91.19691,0.236766391645498,932.906825565
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:50,47.3584179547535,-91.1969360524273,0.238640408990675,935.433072288
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:51,47.3584421,-91.1969591,0.240628568686384,934.153544727
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:52,47.3584563,-91.1969721,0.241783863432239,935.072179899
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:53,47.3584661040451,-91.196982991085,0.242632447405359,934.251969924
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:54,47.3584768,-91.1969935,0.243520891226103,935.859581475
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:55,47.3584849,-91.1970013,0.244189606946436,934.809712707
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:56,47.3585024,-91.1970116,0.245491652075212,936.122048667
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:57,47.3585121,-91.1970173,0.246213197803149,935.925198273
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:58,47.3585246,-91.1970269,0.247187243907891,938.910762582
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:03:59,47.3585455957042,-91.1970426702356,0.248815675186291,942.158794083
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:00,47.3585660363971,-91.1970520579672,0.25029493528769,943.438321644
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:01,47.3585882940316,-91.197059434042,0.251871052394721,941.699476497
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:02,47.3586034,-91.1970653,0.252950329005191,940.091864946
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:03,47.3586143,-91.19707,0.253734984995786,938.845145784
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:04,47.3586247,-91.1970763,0.2545119284024,939.730972557
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:05,47.3586348,-91.1970859,0.25534253656815,938.517061794
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:06,47.3586452,-91.1970918,0.256112528629719,937.828085415
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:07,47.3586611,-91.1970992,0.257264559878998,938.943570981
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:08,47.3586773,-91.1971034,0.258400930982592,939.009187779
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:09,47.3586864092061,-91.1971090549087,0.259083914807166,942.191602482
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:10,47.3586982193537,-91.1971197837448,0.260042713884183,944.685040806
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:11,47.3587145718614,-91.1971291714764,0.261255296703447,944.717849205
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:12,47.3587315,-91.1971288,0.262424866056083,944.094489624
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:13,47.3587487,-91.1971282,0.26361342005454,943.832022432
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:14,47.358762,-91.1971279,0.264532326181695,945.570867579
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:15,47.358775,-91.1971333,0.26546548773155,946.095801963
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:16,47.3587846,-91.1971431,0.266272612434591,946.391077554
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:17,47.3588058732695,-91.1971620285368,0.267989952352748,942.060368886
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:18,47.3588265,-91.1971791,0.269624778448168,942.650920068
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:19,47.3588413,-91.1971911,0.270792105590628,943.110237654
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:20,47.3588565,-91.1971944,0.271853525384457,944.717849205
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:21,47.358872,-91.1972003,0.272959542447095,945.20997519
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:22,47.3588849,-91.1972045,0.273872255601887,943.274279649
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:23,47.3589013,-91.1972097,0.275031206886816,944.127298023
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:24,47.3589188,-91.1972089,0.276240735047529,946.883203539
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:25,47.358933,-91.1972092,0.277221808678404,947.703413514
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:26,47.3589505,-91.1972118,0.278436898726414,945.964568367
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:27,47.3589659,-91.1972194,0.279558993708798,946.489502751
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:28,47.358984,-91.1972317,0.280936257024039,947.244095928
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:29,47.358997,-91.1972406,0.281926749391092,946.423885953
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:30,47.359009,-91.1972474,0.282815071215957,947.801838711
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:31,47.3590193635078,-91.1972532236433,0.283581425023498,948.687665484
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:32,47.3590307193474,-91.1972605997181,0.284438927232092,946.784778342
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:33,47.3590389,-91.1972656,0.285050872853148,948.392389893
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:34,47.3590548,-91.1972863,0.286517394696024,948.720473883
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:35,47.3590658,-91.1972979,0.287452254432629,948.556431888
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:36,47.3590871,-91.1973155,0.289139780687944,947.965880706
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:37,47.3591018,-91.1973182,0.290163173022543,947.801838711
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:38,47.3591233,-91.1973134,0.291665441769598,949.868767848
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:39,47.3591418,-91.1972973,0.293150204596223,950.623361025
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:40,47.3591542,-91.1972909,0.294057981762308,949.114174671
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:41,47.3591756,-91.1972786,0.295645096947866,946.653544746
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:42,47.3591936,-91.1972719,0.296927739828563,949.967193045
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:43,47.3592043,-91.1972682,0.297687054012941,951.804463389
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:44,47.3592219513181,-91.1972673052406,0.298907175701955,959.383203558
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:45,47.3592464798343,-91.1972740107632,0.300630655980529,959.186353164
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:46,47.3592697,-91.1972809,0.302267037938733,961.843833483
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:47,47.3592891775945,-91.1972874218082,0.303646987533794,962.828085453
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:48,47.3593137,-91.1972885,0.305341814406512,963.156169443
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:49,47.3593267,-91.1972804,0.306317060955789,964.665355797
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:50,47.3593391,-91.197277,0.307188425843414,964.665355797
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:51,47.3593504,-91.1972731,0.307990238092627,965.157481782
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:52,47.359366851091,-91.1972760224199,0.309134971352989,965.255906979
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:53,47.3593831,-91.1972772,0.310258848103554,965.583990969
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:54,47.3593928,-91.1972715,0.310980392275857,966.305775747
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:55,47.3594092,-91.1972521,0.312433967699288,966.240158949
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:56,47.3594192,-91.1972401,0.31332533691087,966.141733752
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:57,47.3594272637314,-91.1972243898964,0.314249539529421,967.782153702
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:58,47.3594355,-91.1972073,0.3152330508678,967.814962101
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:04:59,47.3594418,-91.1971943,0.315982585193038,967.946195697
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:05:00,47.3594554259913,-91.1971841567612,0.317037471208282,965.288715378
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:05:01,47.3594699613453,-91.1971801334476,0.318059216869269,964.927822989
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:05:02,47.3594874,-91.1971766,0.319275288558977,966.666668136
1,MNFTSIA01,Fantasia Overlook,MN Hwy 2,Fantasia Overlook Spur,Trail,Public,2025-01-10 00:05:03,47.3594972,-91.1971699,0.320021783557711,965.255906979
