trknum,trackID,Primary,From,To,Type,Ownership,Time,Latitude,Longitude,Distance,Elevation
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:34,46.396068485224,-91.3295687322182,0.438760587638997,1347.3162750138
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:35,46.3960958594439,-91.3295357642641,0.441221720428021,1347.834647718
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:36,46.3961425811403,-91.3294820601352,0.445344936969331,1345.3904219925
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:37,46.3961644955401,-91.3294234453635,0.44852886909773,1341.6732303858
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:38,46.396175462239,-91.3293715711591,0.451121014507336,1342.0997395728
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:39,46.3962088658985,-91.3293155416296,0.45465551381696,1340.1509206722
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:40,46.3962271632397,-91.3292894350241,0.45643138817043,1341.0137815659
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:41,46.3962166371785,-91.3292502769374,0.458438974254052,1345.1935715985
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:42,46.3962186167048,-91.329217371364,0.46001742005253,1343.7893721213
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:43,46.3962451218271,-91.3291734333615,0.462803183611615,1341.4796608317
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:44,46.3962763646641,-91.3291344918359,0.465652747804007,1338.4744114833
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:45,46.3962955476847,-91.3291059769708,0.467553407041651,1336.2237553119
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:46,46.3963216030354,-91.3290682074888,0.470102258276498,1336.1975085927
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:47,46.396358631703,-91.3290296415201,0.473254721913595,1336.2959337897
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:48,46.3963901295082,-91.3289982357088,0.475897763394069,1338.6253301187
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:49,46.3963989577596,-91.3289625706642,0.47770793820486,1335.1115505858
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:50,46.3964134002562,-91.3289305084047,0.47953626425171,1335.6364849698
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:51,46.3964270749775,-91.3288857195882,0.481875792730743,1335.9612881199
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:52,46.3964481175343,-91.328857636722,0.483854053860073,1335.4855663344
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:53,46.3964623120858,-91.328809780975,0.486342304500283,1338.1856975721
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:54,46.396482383705,-91.3287623611062,0.48899886458717,1339.2486896997
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:55,46.3965052157493,-91.3287123991807,0.491860273554548,1338.7926529536
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:56,46.3965356767514,-91.3286673332255,0.494871054889882,1339.0912093845
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:57,46.3965670701866,-91.3286102686567,0.498355088535921,1336.9160125308
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:58,46.3965947303512,-91.3285680500497,0.501133684214194,1337.368768437
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:02:59,46.3966093196639,-91.3285270048847,0.503338872162303,1338.9796608279
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:00,46.3966148419605,-91.3284874846707,0.505265608745327,1338.9993458673
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:01,46.3966243646905,-91.3284534641522,0.50701940344229,1343.9370099168
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:02,46.3966442703629,-91.3284085134392,0.509569847805429,1343.5465899687
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:03,46.3966664446934,-91.3283427404405,0.513066327050618,1342.1653563708
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:04,46.3966920615798,-91.3282938109893,0.51599858497504,1341.9455400975
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:05,46.3967221694151,-91.3282349518339,0.519496632109289,1342.3982960037
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:06,46.3967559187421,-91.3282215115798,0.521914594582408,1339.1929154214
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:07,46.3968033524617,-91.3281735112882,0.525914070109237,1336.4271673857
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:08,46.3968173581032,-91.3281339644356,0.528037142858724,1337.3654875971
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:09,46.3968491095695,-91.3280809236791,0.53138893228983,1338.8549889117
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:10,46.3968841187524,-91.3280358004053,0.534628863041472,1339.7900282832
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:11,46.3969037642291,-91.3280011194681,0.536770829365171,1338.6023642394
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:12,46.3969214103972,-91.327957438587,0.539188038770699,1337.5262487522
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:13,46.3969695374634,-91.3278849011077,0.543990773024705,1337.8051201437
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:14,46.3969855278427,-91.3278302358811,0.546826999331305,1337.8904219811
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:15,46.3970195481808,-91.3277865922138,0.549968899496651,1338.4973773626
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:16,46.3970418615222,-91.3277450653082,0.552481564963964,1339.2355663401
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:17,46.3970604006041,-91.3276911009426,0.555360826973913,1340.3182435071
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:18,46.3970910368953,-91.3276392431753,0.558619526919783,1340.1870099111
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:19,46.3971133210304,-91.3275989490452,0.561084666968438,1342.4507894421
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:20,46.3971518480308,-91.3275486305364,0.564671252049275,1342.4409469224
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:21,46.3971679258644,-91.3275316979931,0.566045293209488,1342.3129941663
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:22,46.3971930754031,-91.3274931393812,0.568577646471487,1341.8569574202
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:23,46.3972152060869,-91.3274609148301,0.570747437261411,1344.3503957442
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:24,46.3972404810411,-91.327406500867,0.573879427977175,1346.9980335435
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:25,46.3972696663035,-91.3273782351341,0.576305989971638,1346.2368786867
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:26,46.3972810046909,-91.3273105790318,0.579632619721005,1346.0465899725
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:27,46.397293729219,-91.3272562367678,0.582374208146801,1347.244096536
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:28,46.3973062211337,-91.3272201635265,0.584301941601931,1346.7749364303
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:29,46.3973323700192,-91.3271684764525,0.587361847566904,1348.884516486
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:30,46.3973569247368,-91.3271409880027,0.589507084450549,1349.5636503453
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:31,46.3973928997308,-91.3271001555235,0.592666496295723,1347.8641752771
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:32,46.3974101989908,-91.3270870591776,0.594015350518081,1343.9993458749
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:33,46.397419579119,-91.327040392238,0.596337659266201,1343.9435715966
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:34,46.3974518357668,-91.3270086577182,0.599032800886214,1345.3805794728
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:35,46.3974820727375,-91.3269668970343,0.601921467718314,1341.3123379968
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:36,46.3974935907615,-91.3269358938029,0.603603121852163,1341.7060387848
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:37,46.3975192693053,-91.3268867620735,0.606545630748894,1337.8740177816
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:38,46.3975482923162,-91.3268505630806,0.609193463651242,1337.0570886465
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:39,46.3975781740892,-91.3268253683951,0.611582925941674,1338.4678498035
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:40,46.3976052162838,-91.3267830526699,0.614335728034332,1336.6240177797
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:41,46.3976188830417,-91.326750745745,0.616145316039274,1338.3792671262
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:42,46.3976662630633,-91.326717368865,0.619785892692456,1332.185041395
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:43,46.397693442798,-91.3266738596572,0.622587213664103,1335.0426529479
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:44,46.3977347124978,-91.3266395627753,0.625875334105688,1336.61417526
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:45,46.3977675504658,-91.3265801939063,0.629507621680526,1332.6345164613
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:46,46.3977966782324,-91.3265277850735,0.632720107696972,1332.9626004513
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:47,46.3978208449285,-91.3264902979455,0.635168662658435,1333.5761175126
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:48,46.3978449747582,-91.3264521490816,0.637638727777467,1333.2053826039
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:49,46.3978799085077,-91.3264296868392,0.640279621866294,1330.5183747258
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:50,46.3978987315419,-91.3264059254401,0.642005791593481,1331.3713930998
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:51,46.3979345363948,-91.3263624396431,0.645236030277072,1329.9901595019
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:52,46.3979550769257,-91.3263448666398,0.646884685554263,1328.5662749853
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:53,46.3979866521634,-91.3263206748197,0.64935307126653,1328.8484272167
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:54,46.3980204915977,-91.3262851106794,0.65224294889833,1329.6161437533
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:55,46.3980591145497,-91.3262512542839,0.655362939053447,1324.1108944011
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:56,46.3980954956458,-91.3262138447532,0.658446829755531,1324.5702119871
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:57,46.3981283308373,-91.3261827085234,0.661159300239531,1323.4514455812
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:58,46.3981620018475,-91.3261426839697,0.664170456430675,1320.6003957081
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:03:59,46.3982068718501,-91.3261118347616,0.667602416864882,1321.8569573898
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:00,46.3982290989573,-91.3260983606816,0.669267220271683,1321.2139127694
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:01,46.3982739570207,-91.326063336718,0.672788758626646,1322.933072877
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:02,46.3983060243818,-91.3260344103544,0.675399626892969,1323.0282172341
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:03,46.3983217539242,-91.3260093999084,0.677014808912526,1326.6272986044
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:04,46.3983743286172,-91.3259660171879,0.68119628854621,1326.9586634343
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:05,46.3983999124697,-91.3259424629188,0.683291420779792,1327.8084009684
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:06,46.3984273728821,-91.3259183534295,0.685510631981211,1327.8313668477
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:07,46.3984638196738,-91.3258857359264,0.688471521170236,1329.1371411279
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:08,46.3985114026706,-91.3258466276496,0.692252310490107,1328.5498707858
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:09,46.3985532878826,-91.3258098007929,0.695638569182216,1328.0052513624
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:10,46.3985858639985,-91.3257870419614,0.698137685863386,1327.2276923061
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:11,46.3986185301187,-91.3257627252752,0.700675611404732,1327.1063012298
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:12,46.3986440958876,-91.3257304524294,0.703020101967401,1330.4888471667
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:13,46.3986896722222,-91.3256928634055,0.706644520754422,1331.7683747277
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:14,46.3987124304862,-91.3256805315332,0.708323284848682,1331.5485584544
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:15,46.3987322959566,-91.3256632054006,0.709925857824582,1332.5196870648
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:16,46.3987387836799,-91.325636111979,0.711295912341574,1331.627298612
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:17,46.3987610072986,-91.3256292089208,0.712865963183037,1331.955382602
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:18,46.398782919353,-91.32562866113,0.714379675615292,1330.6266424425
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:19,46.39881101083,-91.325620188788,0.716361769367581,1330.3707369303
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:20,46.3988286982441,-91.3255904377337,0.718236265064546,1334.0780860173
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:21,46.398855910526,-91.3255588967015,0.720645530072311,1336.0925217159
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:22,46.398888662668,-91.3255267262535,0.723380664273695,1333.5925217121
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:23,46.3989326576703,-91.3254998809301,0.726679123672022,1332.7690308972
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:24,46.3989578010735,-91.3254853437053,0.72854958665596,1332.1751988753
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:25,46.3989813406304,-91.3254623953212,0.730510738730584,1330.4068261692
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:26,46.3990244398941,-91.3254393610577,0.733684625577095,1331.7946214469
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:27,46.399055843979,-91.3254076491168,0.73633065113673,1333.1561700054
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:28,46.3990746867947,-91.3253651753172,0.738741750027524,1332.7723117371
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:29,46.3990998641695,-91.3253232575737,0.741394402703318,1337.664044028
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:30,46.3991523792055,-91.3253010420269,0.745173823112683,1337.8379285427
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:31,46.3991727640977,-91.3252632202311,0.747464894313953,1336.0498707972
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:32,46.3992035943327,-91.3252162380436,0.750559260287496,1335.9612881199
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:33,46.3992439377766,-91.3251859383056,0.753699537397514,1337.2539390405
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:34,46.3992744597319,-91.3251628471104,0.756079031853047,1336.5124692231
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:35,46.3993095057729,-91.3251341135714,0.758861998407177,1338.353020407
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:36,46.3993584200339,-91.3250938077482,0.762750995764207,1335.3969836571
1,ANDG01,Anderson Grade Trail,N Delta Rd,Anderson Lake Trail,Trail,Public,2022-08-05 00:04:37,46.3993863361126,-91.3250607433583,0.765243856004154,1328.5334665863
