"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:50,33.4684321375776,-111.404312716284,1.07866529859593,2595.9481666755
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:51,33.4684371981045,-111.404353870218,1.08106780798768,2599.7440984398
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:52,33.4684402962137,-111.40440221903,1.08386859669075,2601.5551220646
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:53,33.4684498273519,-111.404421089711,1.0851411994799,2600.7611588088
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:54,33.4684668887755,-111.40445717676,1.0875343770601,2603.3956732485
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:55,33.4684733952956,-111.404483005653,1.08909219251563,2604.7834685262
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:56,33.4684779483701,-111.404518860447,1.09118680984367,2604.9967231197
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:57,33.4684781625375,-111.404545716037,1.09273806430351,2607.2309750916
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:58,33.4684648281715,-111.404577481836,1.09479013771795,2608.0971168252
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:08:59,33.4684664387208,-111.404621800364,1.09735239037675,2611.2270380898
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:00,33.4684559163778,-111.404650241042,1.09914807299797,2611.6929173556
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:01,33.4684699539132,-111.404682865899,1.10126631959307,2613.7565656527
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:02,33.4684969488228,-111.40469131296,1.10318966545302,2610.7349121048
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:03,33.4685146916741,-111.404723862071,1.10543238701035,2613.3333373056
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:04,33.4685374273357,-111.404754793818,1.10780876627901,2615.8891115877
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:05,33.4685565129351,-111.404773445041,1.10950896856529,2616.8143084395
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:06,33.4685739840164,-111.404794774598,1.11123164231541,2619.5603714358
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:07,33.4686094548363,-111.404813312682,1.11390043900089,2617.1981667078
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:08,33.4686192060514,-111.404837225364,1.11543645324538,2619.5997415146
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:09,33.4686370111001,-111.404852681715,1.11695393887518,2620.2296627754
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:10,33.4686514389565,-111.404870531878,1.11838632288715,2623.0610276091
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:11,33.4686638787472,-111.404898796771,1.12023032140202,2627.919951501
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:12,33.4686601986244,-111.404922649999,1.12163123567016,2622.4147021488
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:13,33.4686387390345,-111.404957280731,1.12411888298685,2629.5177205323
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:14,33.4686336558345,-111.404982815544,1.12563481060426,2632.119426573
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:15,33.4686226016459,-111.40500315204,1.12703486837076,2633.3497415355
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:16,33.468629097383,-111.405023363238,1.12828516252601,2633.7401614836
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:17,33.4686347952814,-111.405048715348,1.12980124164316,2633.4448858926
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:18,33.4686524980531,-111.405068427389,1.13147002335924,2635.8070906206
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:19,33.4686583820128,-111.405097758228,1.13321203034774,2634.9179830077
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:20,33.468670132277,-111.405127541478,1.13511338635786,2638.6778255331
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:21,33.4686817891061,-111.405152295685,1.13675342767032,2639.5636523061
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:22,33.4686791955808,-111.405181837405,1.13846909543866,2642.9527599228
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:23,33.4686672372381,-111.405215549246,1.14058352074753,2644.7145709491
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:24,33.4686696702269,-111.405237918153,1.14188638534953,2643.37270743
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:25,33.4686902439593,-111.405263222537,1.1439227204521,2646.2729699016
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:26,33.4687051405665,-111.405292519446,1.14590198956714,2648.3727074376
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:27,33.4687224938102,-111.405319522926,1.14786744820821,2649.3602402475
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:28,33.4687432186954,-111.405350934675,1.15017654504339,2651.837274372
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:29,33.4687711095955,-111.40534461025,1.15213313092902,2649.7112901168
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:30,33.4688003962777,-111.405339497926,1.15417299357368,2650.2526287003
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:31,33.4688159835762,-111.40536102559,1.1558162028609,2653.9304502282
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:32,33.4688207449122,-111.405401578366,1.15818140344491,2653.7565657135
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:33,33.4688396719665,-111.405437291545,1.16062201892529,2659.4586654597
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:34,33.4688613375169,-111.405455540779,1.16244973714445,2658.5105027286
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:35,33.4688800338909,-111.405475587288,1.16418206757321,2658.3300565341
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:36,33.468900209705,-111.405501325546,1.1662176309921,2658.4252008912
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:37,33.4689147718513,-111.405518142779,1.16761432071354,2662.1456733378
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:38,33.4689319979137,-111.405545912969,1.16960987413435,2662.2276943353
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:39,33.4689422111689,-111.405582499783,1.17183726486786,2662.0472481408
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:40,33.4689402531807,-111.405605716301,1.17318502073837,2663.2349121846
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:41,33.4689294474577,-111.405651813147,1.17594975529844,2662.7755945986
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:42,33.4689280495707,-111.405695967941,1.17850195075462,2663.0741510295
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:43,33.468952858048,-111.405716649132,1.18058765762073,2662.6377993228
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:44,33.4689870431231,-111.405723965925,1.18298122620465,2664.0846497187
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:45,33.4689927703875,-111.405745263971,1.18427317061627,2663.4612901377
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:46,33.4690082845803,-111.40578669579,1.18689425973904,2662.5557783253
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:47,33.4690304319473,-111.405821438622,1.18941551974577,2674.6522350366
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:48,33.4690247165606,-111.405845056815,1.19083543043475,2663.3759883003
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:49,33.4690237270502,-111.405879771654,1.19284171322007,2662.7034161208
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:50,33.4690373966529,-111.40592619548,1.19568382430543,2662.8576155961
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:51,33.469056047494,-111.405954121247,1.19774632812828,2663.5137835761
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:52,33.4690611623521,-111.406005797477,1.20075188090458,2665.2427862034
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:53,33.4690875395106,-111.40602910856,1.20301407454956,2663.1824187462
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:54,33.4691074450481,-111.406063948737,1.20544955494617,2663.8353058863
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:55,33.4691316023421,-111.40610215786,1.20821404808686,2664.8359620558
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:56,33.4691535763433,-111.406136496719,1.21070950521431,2665.4593216368
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:57,33.46916593436,-111.406160059169,1.2123149923217,2663.8418675661
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:58,33.4691771312025,-111.406187805428,1.21409371208666,2665.1804502453
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:09:59,33.4691820964849,-111.406217579417,1.2158471648028,2664.7506602184
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:00,33.4691911652317,-111.40625015613,1.21782987145695,2667.749347887
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:01,33.4692010489095,-111.40628073385,1.21972283359191,2670.6102402798
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:02,33.469212510957,-111.406301445498,1.22115640843463,2669.2355683617
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:03,33.4692167616842,-111.40632917115,1.22278440859522,2672.211290151
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:04,33.4692170426626,-111.40636035745,1.22458582430433,2670.767720595
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:05,33.469217066914,-111.406388928642,1.22623608889714,2671.0137835875
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:06,33.4692395202737,-111.406411900829,1.22827450528973,2674.376644485
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:07,33.4692605898114,-111.406418980811,1.2297830585064,2672.3064345081
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:08,33.4692816780342,-111.40643551069,1.23152196959676,2670.5249384424
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:09,33.469316769397,-111.406455133659,1.23419281277029,2675.4757258515
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:10,33.4693363262413,-111.406476362634,1.23601493308227,2674.7178518346
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:11,33.4693528306224,-111.406515094593,1.23852463374025,2671.58793057
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:12,33.469366956758,-111.406563662426,1.24149402210546,2675.7677206026
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:13,33.4693828436664,-111.406607779088,1.24426745209667,2674.4455421229
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:14,33.4693878409391,-111.406650123558,1.24673738082247,2675.2493478984
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:15,33.4693887658754,-111.406688944782,1.24898058492123,2674.9376681079
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:16,33.4693965139894,-111.406729737178,1.25139648886243,2676.5387179791
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:17,33.4694138250758,-111.406760419726,1.25353286111544,2674.803153672
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:18,33.4694161965487,-111.406799821479,1.2558145507486,2678.0380618134
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:19,33.4694274416691,-111.406833689815,1.25791869167277,2678.2414738872
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:20,33.4694528618006,-111.40685961035,1.26022317560241,2674.1240198127
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:21,33.4694540021196,-111.406892513563,1.26212527466212,2677.9429174563
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:22,33.4694611512311,-111.406936243133,1.26469868138017,2678.1233636508
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:23,33.4694794760162,-111.406970113868,1.2670272578667,2680.9317626052
1,"BMSA10","Black Top Mesa Hike (Black Mesa Tr 241)","start Black Mesa Tr","leave Black Mesa Tr","2022","Public",2022-03-09 00:10:24,33.4694946288514,-111.40700856445,1.2694814191689,2683.6089279636
