"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:31,36.0551699529529,-112.220435078058,1.22603017276218,5520.01313175
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:32,36.0551894449096,-112.220430336997,1.22740005083207,5516.797908648
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:33,36.0552076649327,-112.220436460169,1.22870220626369,5516.502633057
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:34,36.0552232910439,-112.22045066991,1.23004147253483,5514.206045127
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:35,36.0552420093603,-112.220462659528,1.23149617624061,5512.729667172
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:36,36.055261251456,-112.22048163085,1.2331956518179,5511.811032
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:37,36.0552810036376,-112.220504660446,1.23507102804702,5509.678486065
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:38,36.0552889984589,-112.220528314131,1.23650544142425,5508.989509686
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:39,36.0552978664881,-112.220549024746,1.23781627570386,5504.790034614
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:40,36.0553061862136,-112.220571504571,1.23919938694687,5503.576123851
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:41,36.0553166254114,-112.220595777244,1.24073715377758,5500.262475552
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:42,36.0553333500234,-112.220606727337,1.2420431041893,5494.619430924
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:43,36.0553444781837,-112.220624861114,1.24331565407535,5490.059063463
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:44,36.0553569561855,-112.220647595927,1.24485196351533,5489.698171074
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:45,36.0553639997909,-112.220670816229,1.24623971841702,5484.022318047
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:46,36.0553483434765,-112.220682119287,1.24749099088236,5481.266412531
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:47,36.0553295260603,-112.220675393552,1.24884193734028,5479.166674995
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:48,36.0553184665712,-112.220662348077,1.24989781008111,5478.641740611
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:49,36.0553050593913,-112.220649790181,1.25105918552963,5479.363525389
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:50,36.0552904084428,-112.220633431771,1.25242269210017,5480.938328541
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:51,36.0552708243216,-112.22062603028,1.25383511610178,5481.135178935
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:52,36.0552488539779,-112.220611966475,1.25554232463561,5480.347777359
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:53,36.0552300280787,-112.220599727976,1.25701006572819,5484.383210436
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:54,36.0552004946832,-112.220589136765,1.25913089037997,5487.368774745
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:55,36.0551760186746,-112.220595667218,1.26085759488099,5486.942265558
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:56,36.0551580942324,-112.220608266753,1.26228058018591,5486.54856477
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:57,36.0551476191837,-112.220627020831,1.26355495729135,5482.972449279
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:58,36.0551399245767,-112.22065038057,1.26496628329621,5480.183735364
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:13:59,36.0551279859535,-112.22067020124,1.26634792741017,5475.623367903
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:00,36.0551114586793,-112.220680003878,1.26761271017324,5474.573499135
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:01,36.0550989733136,-112.220701156454,1.26907677119544,5474.278223544
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:02,36.0550770894837,-112.220722150037,1.27098936294977,5474.278223544
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:03,36.0550573635559,-112.220735434104,1.27253947697524,5471.45670123
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:04,36.0550371132316,-112.220748166485,1.27410712477604,5469.422580492
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:05,36.0550131914975,-112.22076053434,1.2758959146721,5470.997383644
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:06,36.0549925876269,-112.220772150199,1.27745827548919,5468.536753719
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:07,36.0549771977511,-112.220788617075,1.27886392112937,5469.422580492
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:08,36.0549594727193,-112.220792626194,1.28010645418785,5468.635178916
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:09,36.0549362966862,-112.22079038291,1.28170930545124,5464.370087046
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:10,36.0549172723249,-112.220793315839,1.28303122042187,5462.007882318
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:11,36.0548948460535,-112.220796905073,1.2845904524974,5460.62992956
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:12,36.0548742044297,-112.220811194954,1.28622309025457,5456.496071286
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:13,36.0548548679166,-112.220812569151,1.2875585072621,5454.986884932
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:14,36.0548346683218,-112.220824367346,1.2890999150358,5445.669299616
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:15,36.0548272694918,-112.220852052717,1.29073170167856,5445.406832424
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:16,36.0548478057433,-112.22087456347,1.292627264175,5438.943577821
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:17,36.0548616531029,-112.22089439955,1.29409179012116,5437.270349472
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:18,36.0548705263692,-112.220917501584,1.29552257766577,5437.729667058
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:19,36.0548829825685,-112.220943272417,1.29720164701016,5434.416018759
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:20,36.0548886236735,-112.220976292214,1.29909077022645,5434.809719547
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:21,36.054899485419,-112.22100456666,1.30084195558526,5431.364837652
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:22,36.054909716547,-112.221026457951,1.30225606943309,5430.511819278
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:23,36.0549199186336,-112.221038775678,1.30324113692666,5431.069562061
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:24,36.0549389655924,-112.221050136778,1.30470030231561,5429.724417702
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:25,36.0549556696173,-112.221068455339,1.30624245310607,5425.688984625
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:26,36.0549738625631,-112.221078275712,1.30761201027179,5425.131241842
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:27,36.0549888076487,-112.221097439496,1.30909959087967,5426.476386201
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:28,36.0550058380926,-112.221106807586,1.31038560494633,5424.475073862
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:29,36.0550265436422,-112.221123346218,1.31208718242345,5421.325467558
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:30,36.0550417202682,-112.221139446006,1.31346826197204,5419.750664406
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:31,36.055048496634,-112.221150174842,1.31422923854852,5419.356963618
1,"GCHRMT01","Hermit Trail","Hermit Trailhead","Waldron Tr Junction","2024","Public",2024-02-14 00:14:32,36.0550528335078,-112.221160233125,1.31486682647114,5428.674548934
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:01,36.0550528335078,-112.221160233125,0,5423.950139478
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:02,36.0550606940909,-112.221172303066,0.000866234470041121,5425.262475438
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:03,36.0550684783763,-112.221185069904,0.00176006929233111,5421.784785144
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:04,36.0550788651378,-112.221210656405,0.00336159112679352,5422.276911129
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:05,36.055092287861,-112.221243883873,0.00543935287612286,5421.489509553
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:06,36.0551065023009,-112.221276238665,0.00749889599447624,5420.27559879
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:07,36.0551165882334,-112.22130642523,0.00932639758472504,5416.896333693
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:08,36.0551210032877,-112.22133183565,0.0107812283516308,5414.271661773
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:09,36.0551233076731,-112.221356034383,0.0121453030071189,5413.320218202
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:10,36.0551194303664,-112.221378207751,0.0134151590203041,5412.07349904
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:11,36.0551018866811,-112.221404704572,0.0153292466892818,5411.08924707
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:12,36.0550942649247,-112.221436398971,0.0171798674798133,5412.467199828
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:13,36.0550949185663,-112.221472954574,0.0192269661811966,5408.366149953
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:14,36.0550917958679,-112.221499520595,0.0207297943224921,5407.545939978
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:15,36.0550967443411,-112.221530377969,0.0224907440391224,5404.232291679
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:16,36.0551056390427,-112.221556735233,0.0240887433044872,5401.443577764
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:17,36.0551112855315,-112.221580851417,0.025493918716484,5402.460638133
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:18,36.0551157181505,-112.221608162031,0.0270531748277101,5397.867462273
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:19,36.0551185695014,-112.221637840087,0.0287263203307187,5397.63780348
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:20,36.0551238420646,-112.221664793779,0.0302785195921689,5393.274286413
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:21,36.0551296659225,-112.221688372153,0.0316582979763609,5394.160113186
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:22,36.0551291316482,-112.22171758505,0.0332942257565814,5390.977698483
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:23,36.0551376080061,-112.221741892397,0.0347752787028434,5392.06037565
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:24,36.0551463942981,-112.221769828869,0.0364525494343115,5391.010506882
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:25,36.0551650132566,-112.221796892347,0.0384384263541724,5388.090559371
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:26,36.0551736120461,-112.22182253561,0.0399916854427937,5386.81103181
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:27,36.0551813235166,-112.221846289545,0.041423917025813,5385.629929446
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:28,36.0551989612509,-112.221877926096,0.0435724027644338,5382.414706344
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:29,36.0552069041642,-112.221902972673,0.0450778043359443,5382.053813955
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:30,36.0552235000545,-112.221931012633,0.0470204042811206,5380.479010803
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:31,36.0552395910238,-112.221951012163,0.0485966467427868,5380.085310015
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:32,36.0552569544564,-112.221976225978,0.0504475545533241,5380.479010803
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:33,36.0552708842041,-112.221994285994,0.0518420930212983,5379.691609227
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:34,36.0552909722023,-112.222014210091,0.0536204425666855,5377.427829696
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:35,36.055304420311,-112.222034317421,0.0550788588534962,5376.410769327
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:36,36.0553153993525,-112.222054090301,0.0564199268279872,5375.164050165
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:37,36.0553347182076,-112.222078603608,0.0583324257892683,5374.606307382
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:38,36.0553518225333,-112.222098593755,0.0599582392826154,5372.572186644
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:39,36.0553614952679,-112.222119109076,0.0612863859024343,5370.964575093
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:40,36.0553748457178,-112.222144603834,0.0629847942157613,5364.370086894
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:41,36.0553858144343,-112.222165825614,0.0643931830312173,5362.664050146
1,"GCHRMT02","Hermit Trail","Waldron Tr Junction","Dripping Springs Tr Junction","2024","Public",2024-02-14 00:00:42,36.0553965854852,-112.222192501373,0.0660610978345846,5361.253288989
